T	u1n	u2n
64.94999999999845,21865.071752491203,-157.21432122435522,9.733043732112188,0.032475681244848356
64.99999999999845,21857.21539908805,-157.12706806301992,9.73306767152248,0.03250760719097459
65.04999999999845,21849.363404603097,-157.0398896990549,9.733091597734767,0.03253954677774816
65.09999999999845,21841.515765290984,-156.95278624227586,9.73311551076029,0.03257149999894552
65.14999999999844,21833.67247740094,-156.86575780086537,9.733139410610313,0.032603466848381904
65.19999999999844,21825.833537176874,-156.77880448138274,9.733163297296112,0.03263544731991124
65.24999999999844,21817.998940857437,-156.691926388774,9.733187170828982,0.032667441407425876
65.29999999999843,21810.16868467612,-156.6051236263817,9.733211031220229,0.03269944910485651
65.34999999999843,21802.34276486132,-156.51839629595483,9.733234878481179,0.03273147040617202
65.39999999999843,21794.521177636438,-156.4317444976585,9.733258712623178,0.03276350530537927
65.44999999999843,21786.703919219934,-156.34516833008382,9.733282533657581,0.03279555379652304
65.49999999999842,21778.89098582542,-156.25866789025753,9.733306341595753,0.03282761587368574
65.54999999999842,21771.082373661735,-156.1722432736517,9.733330136449089,0.032859691530987424
65.59999999999842,21763.278078933025,-156.08589457419342,9.733353918228985,0.032891780762585476
65.64999999999841,21755.47809783881,-155.99962188427435,9.733377686946863,0.03292388356267455
65.69999999999841,21747.682426574072,-155.91342529476032,9.733401442614156,0.03295599992548638
65.74999999999841,21739.891061329323,-155.82730489500088,9.733425185242298,0.03298812984528967
65.7999999999984,21732.10399829068,-155.74126077283873,9.733448914842757,0.033020273316389896
65.8499999999984,21724.32123363995,-155.65529301461922,9.733472631427,0.033052430333129185
65.8999999999984,21716.542763554688,-155.56940170519977,9.733496335006516,0.033084600889886094
65.9499999999984,21708.76858420829,-155.48358692795927,9.733520025592801,0.03311678498107557
65.9999999999984,21700.998691770048,-155.39784876480735,9.733543703197368,0.03314898260114871
66.04999999999839,21693.233082405237,-155.31218729619377,9.733567367831743,0.033181193744592635
66.09999999999839,21685.47175227518,-155.2266026011176,9.733591019507465,0.03321341840593038
66.14999999999839,21677.714697537325,-155.14109475713659,9.733614658236077,0.03324565657972063
66.19999999999838,21669.961914345306,-155.0556638403762,9.73363828402914,0.03327790826055771
66.24999999999838,21662.213398849028,-154.97030992553888,9.733661896898234,0.033310173443071356
66.29999999999838,21654.469147194734,-154.8850330859131,9.733685496854944,0.03334245212192655
66.34999999999837,21646.729155525063,-154.7998333933825,9.733709083910858,0.03337474429182339
66.39999999999837,21638.993419979142,-154.7147109184349,9.733732658077587,0.03340704994749704
66.44999999999837,21631.261936692634,-154.62966573017127,9.733756219366756,0.03343936908371734
66.49999999999837,21623.534701797817,-154.54469789631483,9.733779767789983,0.03347170169528894
66.54999999999836,21615.811711423656,-154.45980748321983,9.733803303358918,0.03350404777705094
66.59999999999836,21608.09296169586,-154.3749945558805,9.733826826085206,0.033536407323876805
66.64999999999836,21600.378448736963,-154.29025917794,9.733850335980504,0.0335687803306743
66.69999999999835,21592.66816866638,-154.205601411699,9.733873833056485,0.0336011667923852
66.74999999999835,21584.962117600473,-154.12102131812478,9.733897317324834,0.033633566703985235
66.79999999999835,21577.26029165263,-154.03651895685974,9.733920788797231,0.03366598006048393
66.84999999999835,21569.562686933317,-153.95209438623016,9.733944247485386,0.03369840685692443
66.89999999999834,21561.869299550155,-153.86774766325496,9.733967693400995,0.03373084708838341
66.94999999999834,21554.18012560797,-153.78347884365422,9.733991126555788,0.033763300749970825
66.99999999999834,21546.495161208877,-153.69928798185788,9.734014546961477,0.03379576783682989
67.04999999999833,21538.814402452328,-153.61517513101418,9.734037954629803,0.033828248344136815
67.09999999999833,21531.13784543518,-153.5311403429983,9.734061349572507,0.03386074226710074
67.14999999999833,21523.46548625176,-153.4471836684208,9.734084731801339,0.03389324960096358
67.19999999999833,21515.797320993926,-153.36330515663605,9.734108101328065,0.03392577034099985
67.24999999999832,21508.13334575114,-153.2795048557507,9.734131458164436,0.033958304482516535
67.29999999999832,21500.47355661051,-153.19578281263205,9.73415480232224,0.033990852020852926
67.34999999999832,21492.817949656863,-153.11213907291625,9.734178133813252,0.03402341295138054
67.39999999999831,21485.166520972813,-153.02857368101684,9.734201452649264,0.03405598726950288
67.44999999999831,21477.519266638807,-152.94508668013285,9.734224758842062,0.03408857497065539
67.49999999999831,21469.876182733195,-152.86167811225707,9.734248052403462,0.03412117605030521
67.5499999999983,21462.237265332285,-152.77834801818426,9.734271333345264,0.034153790503951134
67.5999999999983,21454.60251051041,-152.6950964375193,9.734294601679286,0.0341864183271234
67.6499999999983,21446.971914339974,-152.61192340868536,9.734317857417349,0.03421905951538356
67.6999999999983,21439.345472891528,-152.52882896893186,9.73434110057128,0.03425171406432434
67.7499999999983,21431.72318223381,-152.44581315434266,9.73436433115291,0.034284381969569545
67.79999999999829,21424.10503843382,-152.362875999844,9.734387549174087,0.03431706322677383
67.84999999999829,21416.491037556858,-152.28001753921245,9.734410754646646,0.03434975783162262
67.89999999999829,21408.881175666604,-152.19723780508298,9.734433947582447,0.03438246577983195
67.94999999999828,21401.275448825156,-152.11453682895672,9.73445712799334,0.03441518706714835
67.99999999999828,21393.673853093096,-152.03191464120889,9.734480295891181,0.03444792168934865
68.04999999999828,21386.07638452954,-151.94937127109665,9.734503451287848,0.03448066964223989
68.09999999999827,21378.4830391922,-151.8669067467669,9.7345265941952,0.03451343092165916
68.14999999999827,21370.893813137438,-151.78452109526395,9.734549724625118,0.034546205523473504
68.19999999999827,21363.308702420312,-151.70221434253742,9.734572842589474,0.03457899344357965
68.24999999999827,21355.72770309464,-151.61998651344976,9.734595948100159,0.03461179467790405
68.29999999999826,21348.15081121305,-151.53783763178402,9.734619041169056,0.03464460922240262
68.34999999999826,21340.578022827038,-151.4557677202514,9.734642121808061,0.03467743707306064
68.39999999999826,21333.009333987015,-151.37377680049892,9.734665190029062,0.034710278225892593
68.44999999999825,21325.444740742358,-151.29186489311684,9.73468824584396,0.0347431326769421
68.49999999999825,21317.884239141476,-151.2100320176463,9.73471128926466,0.0347760004222817
68.54999999999825,21310.32782523185,-151.12827819258678,9.734734320303062,0.034808881458012725
68.59999999999825,21302.77549506008,-151.04660343540345,9.734757338971077,0.03484177578026523
68.64999999999824,21295.22724467195,-150.96500776253467,9.734780345280612,0.03487468338519777
68.69999999999824,21287.68307011248,-150.88349118939934,9.734803339243589,0.03490760426899735
68.74999999999824,21280.14296742596,-150.80205373040423,9.734826320871916,0.03494053842787916
68.79999999999824,21272.606932656014,-150.7206953989513,9.734849290177522,0.03497348585808666
68.84999999999823,21265.074961845643,-150.639416207445,9.734872247172314,0.03500644655589118
68.89999999999823,21257.54705103728,-150.55821616729943,9.734895191868224,0.035039420517592006
68.94999999999823,21250.023196272832,-150.4770952889456,9.734918124277176,0.03507240773951611
68.99999999999822,21242.50339359374,-150.39605358183857,9.734941044411096,0.03510540821801809
69.04999999999822,21234.987639041017,-150.31509105446457,9.73496395228191,0.035138421949480005
69.09999999999822,21227.475928655298,-150.23420771434817,9.734986847901556,0.03517144893031125
69.14999999999822,21219.968258476896,-150.15340356805928,9.735009731281956,0.03520448915694842
69.19999999999821,21212.464624545835,-150.07267862122018,9.735032602435048,0.03523754262585517
69.24999999999821,21204.96502290191,-149.99203287851253,9.735055461372767,0.03527060933352212
69.2999999999982,21197.469449584725,-149.91146634368434,9.735078308107047,0.03530368927646668
69.3499999999982,21189.97790063375,-149.83097901955688,9.735101142649821,0.03533678245123293
69.3999999999982,21182.49037208835,-149.75057090803156,9.73512396501303,0.03536988885439153
69.4499999999982,21175.006859987843,-149.67024201009687,9.735146775208603,0.03540300848253952
69.4999999999982,21167.52736037155,-149.58999232583514,9.73516957324848,0.03543614133230027
69.54999999999819,21160.05186927883,-149.5098218544293,9.735192359144607,0.03546928740032324
69.59999999999819,21152.580382749118,-149.4297305941697,9.73521513290891,0.035502446683284006
69.64999999999819,21145.112896821996,-149.34971854246086,9.735237894553334,0.03553561917788396
69.69999999999818,21137.649407537207,-149.26978569582806,9.735260644089813,0.03556880488085032
69.74999999999818,21130.18991093471,-149.1899320499241,9.735283381530285,0.03560200378893592
69.79999999999818,21122.734403054732,-149.11015759953588,9.735306106886686,0.035635215898919145
69.84999999999818,21115.282879937804,-149.030462338591,9.735328820170954,0.03566844120760375
69.89999999999817,21107.835337624794,-148.95084626016433,9.735351521395026,0.035701679711818715
69.94999999999817,21100.39177215697,-148.87130935648452,9.73537421057083,0.03573493140841824
69.99999999999817,21092.952179576023,-148.79185161894048,9.735396887710305,0.03576819629428145
70.04999999999816,21085.516555924118,-148.71247303808792,9.735419552825379,0.03580147436631241
70.09999999999816,21078.084897243934,-148.63317360365568,9.73544220592799,0.03583476562143992
70.14999999999816,21070.657199578705,-148.55395330455218,9.735464847030064,0.03586807005661743
70.19999999999816,21063.233458972263,-148.4748121288718,9.735487476143527,0.03590138766882287
70.24999999999815,21055.813671469066,-148.39575006390118,9.735510093280315,0.03593471845505857
70.29999999999815,21048.39783311426,-148.3167670961255,9.735532698452346,0.03596806241235116
70.34999999999815,21040.985939953698,-148.23786321123478,9.735555291671544,0.03600141953775136
70.39999999999814,21033.57798803399,-148.15903839413014,9.735577872949827,0.03603478982833391
70.44999999999814,21026.173973402543,-148.08029262892995,9.735600442299123,0.036068173281197484
70.49999999999814,21018.773892107594,-148.00162589897607,9.735622999731346,0.03610156989346446
70.54999999999814,21011.37774019825,-147.92303818683988,9.73564554525841,0.03613497966228092
70.59999999999813,21003.985513724536,-147.84452947432848,9.735668078892227,0.03616840258481644
70.64999999999813,20996.59720873741,-147.76609974249078,9.735690600644707,0.03620183865826403
70.69999999999813,20989.212821288827,-147.68774897162345,9.735713110527758,0.036235287879839984
70.74999999999812,20981.832347431762,-147.609477141277,9.735735608553288,0.03626875024678371
70.79999999999812,20974.455783220248,-147.53128423026178,9.735758094733196,0.03630222575635772
70.84999999999812,20967.083124709414,-147.45317021665383,9.735780569079376,0.03633571440584743
70.89999999999812,20959.714367955523,-147.37513507780096,9.73580303160373,0.03636921619256104
70.94999999999811,20952.349509016007,-147.2971787903285,9.73582548231815,0.03640273111382948
70.99999999999811,20944.9885439495,-147.2193013301452,9.735847921234521,0.03643625916700621
71.04999999999811,20937.631468815878,-147.1415026724491,9.73587034836473,0.036469800349467146
71.0999999999981,20930.27827967629,-147.06378279173322,9.735892763720658,0.03650335465861059
71.1499999999981,20922.928972593203,-146.9861416617915,9.735915167314193,0.036536922091856966
71.1999999999981,20915.583543630415,-146.9085792557243,9.735937559157197,0.03657050264664885
71.2499999999981,20908.24198885312,-146.83109554594435,9.735959939261546,0.036604096320450835
71.2999999999981,20900.90430432791,-146.75369050418226,9.735982307639105,0.036637703110749306
71.34999999999809,20893.570486122833,-146.67636410149217,9.736004664301745,0.03667132301505242
71.39999999999809,20886.24053030742,-146.59911630825746,9.736027009261313,0.03670495603089002
71.44999999999808,20878.914432952708,-146.52194709419626,9.736049342529666,0.03673860215581339
71.49999999999808,20871.59219013129,-146.44485642836702,9.736071664118658,0.03677226138739526
71.54999999999808,20864.273797917333,-146.367844279174,9.736093974040138,0.03680593372322964
71.59999999999808,20856.959252386612,-146.29091061437285,9.736116272305935,0.03683961916093175
71.64999999999807,20849.64854961656,-146.21405540107597,9.736138558927893,0.036873317698137814
71.69999999999807,20842.34168568627,-146.137278605758,9.73616083391784,0.03690702933250504
71.74999999999807,20835.03865667656,-146.06058019426126,9.736183097287606,0.036940754061711475
71.79999999999806,20827.73945866997,-145.98396013180104,9.736205349049014,0.03697449188345588
71.84999999999806,20820.44408775082,-145.907418382971,9.736227589213874,0.037008242795457634
71.89999999999806,20813.152540005234,-145.83095491174848,9.736249817794,0.03704200679545661
71.94999999999806,20805.864811521158,-145.75456968149973,9.736272034801198,0.03707578388121309
71.99999999999805,20798.58089838841,-145.6782626549853,9.73629424024727,0.03710957405050761
72.04999999999805,20791.30079669869,-145.60203379436516,9.73631643414401,0.037143377301140874
72.09999999999805,20784.02450254563,-145.5258830612039,9.736338616503211,0.03717719363093365
72.14999999999804,20776.75201202481,-145.44981041647597,9.736360787336649,0.0372110230377267
72.19999999999804,20769.48332123378,-145.37381582057077,9.736382946656109,0.037244865519380534
72.24999999999804,20762.218426272117,-145.29789923329776,9.73640509447336,0.037278721073775486
72.29999999999804,20754.957323241422,-145.22206061389156,9.73642723080017,0.037312589698811426
72.34999999999803,20747.70000824537,-145.14629992101706,9.736449355648302,0.037346471392407814
72.39999999999803,20740.44647738973,-145.07061711277436,9.736471469029507,0.03738036615250349
72.44999999999803,20733.196726782397,-144.99501214670383,9.736493570955536,0.037414273977056565
72.49999999999802,20725.95075253341,-144.91948497979104,9.736515661438126,0.03744819486404437
72.54999999999802,20718.708550754985,-144.84403556847178,9.73653774048902,0.037482128811463296
72.59999999999802,20711.470117561552,-144.76866386863688,9.736559808119942,0.03751607581732875
72.64999999999802,20704.23544906977,-144.69336983563718,9.736581864342618,0.037550035879675
72.69999999999801,20697.004541398554,-144.61815342428835,9.736603909168762,0.03758400899655507
72.74999999999801,20689.77739066911,-144.54301458887574,9.736625942610084,0.03761799516604066
72.79999999999801,20682.553993004953,-144.46795328315915,9.736647964678285,0.03765199438622198
72.849999999998,20675.334344531933,-144.39296946037769,9.736669975385068,0.03768600665520777
72.899999999998,20668.118441378272,-144.31806307325445,9.736691974742115,0.03772003197112507
72.949999999998,20660.90627967457,-144.24323407400126,9.73671396276111,0.03775407033211918
72.999999999998,20653.697855553855,-144.16848241432342,9.73673593945373,0.037788121736353555
73.049999999998,20646.493165151584,-144.09380804542434,9.736757904831643,0.037822186182009665
73.09999999999799,20639.292204605685,-144.01921091801012,9.736779858906504,0.03785626366728694
73.14999999999799,20632.09497005657,-143.9446909822943,9.736801801689975,0.03789035419040262
73.19999999999798,20624.901457647167,-143.87024818800236,9.736823733193695,0.03792445774959172
73.24999999999798,20617.711663522947,-143.7958824843763,9.73684565342931,0.03795857434310688
73.29999999999798,20610.52558383194,-143.72159382017918,9.736867562408444,0.03799270396921821
73.34999999999798,20603.343214724755,-143.64738214369964,9.736889460142718,0.03802684662621331
73.39999999999797,20596.164552354618,-143.57324740275644,9.73691134664376,0.038061002312397126
73.44999999999797,20588.989592877384,-143.49918954470274,9.736933221923168,0.038095171026091806
73.49999999999797,20581.818332451563,-143.42520851643079,9.736955085992548,0.038129352765636636
73.54999999999797,20574.650767238345,-143.3513042643761,9.736976938863487,0.038163547529387935
73.59999999999796,20567.48689340162,-143.277476734522,9.736998780547575,0.03819775531571894
73.64999999999796,20560.326707108,-143.20372587240385,9.737020611056387,0.03823197612301979
73.69999999999796,20553.170204526847,-143.1300516231135,9.737042430401486,0.038266209949697275
73.74999999999795,20546.017381830283,-143.0564539313035,9.737064238594439,0.03830045679417488
73.79999999999795,20538.868235193222,-142.98293274119146,9.737086035646794,0.03833471665489265
73.84999999999795,20531.722760793393,-142.9094879965642,9.737107821570095,0.038368989530307054
73.89999999999795,20524.580954811354,-142.83611964078204,9.737129596375881,0.03840327541889088
73.94999999999794,20517.442813430516,-142.76282761678306,9.737151360075677,0.03843757431913322
73.99999999999794,20510.30833283716,-142.68961186708717,9.737173112681,0.03847188622953932
74.04999999999794,20503.17750922047,-142.6164723338003,9.737194854203361,0.03850621114863048
74.09999999999793,20496.05033877254,-142.54340895861858,9.737216584654261,0.03854054907494398
74.14999999999793,20488.9268176884,-142.4704216828324,9.737238304045196,0.03857490000703297
74.19999999999793,20481.806942166033,-142.3975104473305,9.737260012387644,0.03860926394346637
74.24999999999793,20474.690708406404,-142.32467519260396,9.737281709693084,0.038643640882828796
74.29999999999792,20467.578112613468,-142.25191585875035,9.737303395972983,0.03867803082372051
74.34999999999792,20460.469150994195,-142.1792323854777,9.737325071238795,0.038712433764757186
74.39999999999792,20453.36381975859,-142.10662471210836,9.737346735501971,0.038746849704569965
74.44999999999791,20446.26211511971,-142.03409277758314,9.737368388773946,0.03878127864180532
74.49999999999791,20439.164033293684,-141.96163652046513,9.737390031066157,0.03881572057512492
74.54999999999791,20432.069570499738,-141.88925587894363,9.737411662390024,0.03885017550320556
74.5999999999979,20424.978722960197,-141.81695079083806,9.737433282756957,0.03888464342473908
74.6499999999979,20417.891486900517,-141.7447211936018,9.737454892178354,0.0389191243384323
74.6999999999979,20410.8078585493,-141.67256702432607,9.737476490665612,0.03895361824300692
74.7499999999979,20403.72783413831,-141.60048821974362,9.737498078230121,0.038988125137199355
74.7999999999979,20396.651409902497,-141.5284847162327,9.737519654883247,0.03902264501976072
74.84999999999789,20389.578582080005,-141.45655644982068,9.737541220636356,0.03905717788945676
74.89999999999789,20382.509346912197,-141.38470335618788,9.737562775500813,0.03909172374506766
74.94999999999789,20375.443700643664,-141.31292537067128,9.737584319487949,0.0391262825853881
74.99999999999788,20368.38163952225,-141.2412224282682,9.73760585260911,0.039160854409227036
75.04999999999788,20361.323159799067,-141.16959446363995,9.73762737487562,0.03919543921540771
75.09999999999788,20354.268257728512,-141.09804141111553,9.737648886298796,0.039230037002767434
75.14999999999787,20347.216929568276,-141.02656320469524,9.737670386889949,0.03926464777015767
75.19999999999787,20340.169171579375,-140.95515977805428,9.737691876660367,0.03929927151644385
75.24999999999787,20333.124980026147,-140.8838310645464,9.737713355621343,0.03933390824050524
75.29999999999787,20326.084351176287,-140.81257699720734,9.737734823784153,0.039368557941235005
75.34999999999786,20319.04728130085,-140.74139750875847,9.737756281160069,0.039403220617539925
75.39999999999786,20312.01376667427,-140.67029253161024,9.737777727760344,0.03943789626834052
75.44999999999786,20304.983803574378,-140.59926199786577,9.73779916359622,0.03947258489257081
75.49999999999785,20297.95738828241,-140.52830583932422,9.737820588678941,0.03950728648917828
75.54999999999785,20290.93451708304,-140.4574239874843,9.737842003019733,0.039542001057123806
75.59999999999785,20283.91518626436,-140.3866163735477,9.737863406629813,0.0395767285953816
75.64999999999785,20276.89939211794,-140.31588292842244,9.737884799520385,0.039611469102939036
75.69999999999784,20269.8871309388,-140.24522358272634,9.737906181702646,0.03964622257879664
75.74999999999784,20262.878399025463,-140.17463826679034,9.73792755318778,0.03968098902196802
75.79999999999784,20255.87319267993,-140.10412691066182,9.737948913986964,0.039715768431479705
75.84999999999783,20248.871508207725,-140.03368944410798,9.737970264111365,0.03975056080637115
75.89999999999783,20241.873341917893,-139.96332579661907,9.737991603572132,0.039785366145694605
75.94999999999783,20234.878690123023,-139.89303589741178,9.738012932380409,0.03982018444851502
75.99999999999783,20227.88754913925,-139.82281967543233,9.738034250547335,0.03985501571391004
76.04999999999782,20220.89991528628,-139.75267705935985,9.738055558084024,0.039889859940969816
76.09999999999782,20213.915784887402,-139.6826079776096,9.738076855001594,0.03992471712879703
76.14999999999782,20206.935154269486,-139.612612358336,9.738098141311147,0.03995958727650672
76.19999999999781,20199.958019763013,-139.54269012943604,9.73811941702377,0.03999447038322628
76.24999999999781,20192.984377702087,-139.47284121855222,9.738140682150542,0.04002936644809538
76.29999999999781,20186.014224424434,-139.4030655530758,9.738161936702536,0.040064275470265774
76.3499999999978,20179.047556271427,-139.33336306014994,9.7381831806908,0.04009919744890136
76.3999999999978,20172.084369588094,-139.26373366667266,9.738204414126395,0.040134132383178034
76.4499999999978,20165.12466072313,-139.19417729930007,9.738225637020347,0.040169080272283636
76.4999999999978,20158.168426028908,-139.1246938844493,9.738246849383684,0.040204041115417845
76.5499999999978,20151.215661861494,-139.05528334830157,9.738268051227417,0.04023901491179212
76.59999999999779,20144.266364580653,-138.98594561680525,9.738289242562557,0.04027400166062962
76.64999999999779,20137.32053054987,-138.91668061567879,9.738310423400087,0.04030900136116513
76.69999999999779,20130.37815613635,-138.8474882704137,9.738331593750988,0.040344014012644966
76.74999999999778,20123.439237711038,-138.7783685062775,9.738352753626238,0.040379039614326984
76.79999999999778,20116.503771648622,-138.70932124831677,9.73837390303679,0.04041407816548032
76.84999999999778,20109.571754327553,-138.64034642135985,9.73839504199359,0.04044912966538557
76.89999999999777,20102.643182130054,-138.57144395001987,9.738416170507575,0.0404841941133345
76.94999999999777,20095.71805144212,-138.50261375869766,9.738437288589669,0.040519271508630016
76.99999999999777,20088.79635865354,-138.4338557715845,9.738458396250788,0.04055436185058621
77.04999999999777,20081.87810015791,-138.36516991266498,9.738479493501831,0.04058946513852815
77.09999999999776,20074.963272352623,-138.2965561057199,9.738500580353689,0.04062458137179184
77.14999999999776,20068.051871638905,-138.22801427432898,9.738521656817237,0.04065971054972423
77.19999999999776,20061.14389442181,-138.15954434187367,9.738542722903352,0.04069485267168303
77.24999999999775,20054.239337110233,-138.09114623153988,9.738563778622886,0.04073000773703668
77.29999999999775,20047.338196116918,-138.02281986632082,9.738584823986681,0.04076517574516431
77.34999999999775,20040.44046785847,-137.9545651690196,9.738605859005572,0.04080035669545561
77.39999999999775,20033.546148755355,-137.88638206225195,9.738626883690381,0.04083555058731082
77.44999999999774,20026.655235231934,-137.81827046844907,9.73864789805192,0.04087075742014066
77.49999999999774,20019.767723716443,-137.75023030986006,9.738668902100978,0.040905977193366146
77.54999999999774,20012.883610641016,-137.68226150855472,9.738689895848351,0.040941209906418675
77.59999999999773,20006.002892441695,-137.61436398642616,9.738710879304811,0.040976455558739834
77.64999999999773,19999.125565558435,-137.54653766519337,9.738731852481122,0.04101171414978142
77.69999999999773,19992.251626435114,-137.47878246640386,9.738752815388036,0.041046985679005325
77.74999999999773,19985.381071519543,-137.4110983114362,9.738773768036289,0.04108227014588346
77.79999999999772,19978.513897263467,-137.34348512150265,9.738794710436613,0.04111756754989767
77.84999999999772,19971.650100122584,-137.27594281765158,9.738815642599722,0.04115287789053976
77.89999999999772,19964.789676556546,-137.20847132077014,9.738836564536319,0.041188201167311325
77.94999999999771,19957.932623028966,-137.14107055158664,9.7388574762571,0.0412235373797237
77.99999999999771,19951.078936007434,-137.0737404306731,9.738878377772746,0.04125888652729796
78.04999999999771,19944.22861196351,-137.00648087844775,9.738899269093917,0.04129424860956476
78.0999999999977,19937.381647372753,-136.9392918151774,9.73892015023128,0.04132962362606436
78.1499999999977,19930.538038714705,-136.87217316097997,9.738941021195476,0.041365011576346464
78.1999999999977,19923.697782472915,-136.80512483582683,9.738961881997131,0.04140041245997023
78.2499999999977,19916.86087513494,-136.73814675954526,9.738982732646875,0.04143582627650418
78.2999999999977,19910.027313192346,-136.67123885182082,9.739003573155316,0.04147125302552612
78.34999999999769,19903.197093140738,-136.60440103219972,9.739024403533042,0.041506692706623105
78.39999999999769,19896.370211479734,-136.53763322009115,9.73904522379065,0.041542145319391294
78.44999999999769,19889.546664712994,-136.47093533476965,9.7390660339387,0.04157761086343603
78.49999999999768,19882.726449348225,-136.4043072953774,9.73908683398776,0.04161308933837166
78.54999999999768,19875.90956189718,-136.33774902092657,9.739107623948378,0.04164858074382149
78.59999999999768,19869.095998875666,-136.27126043030154,9.739128403831083,0.04168408507941774
78.64999999999768,19862.285756803554,-136.2048414422612,9.739149173646409,0.0417196023448015
78.69999999999767,19855.478832204783,-136.13849197544124,9.73916993340486,0.0417551325396226
78.74999999999767,19848.675221607366,-136.07221194835634,9.739190683116936,0.041790675663539646
78.79999999999767,19841.874921543396,-136.0060012794024,9.73921142279313,0.04182623171621986
78.84999999999766,19835.077928549053,-135.93985988685876,9.739232152443908,0.04186180069733908
78.89999999999766,19828.284239164608,-135.87378768889036,9.73925287207974,0.041897382606581685
78.94999999999766,19821.49384993443,-135.80778460354998,9.739273581711071,0.04193297744364051
78.99999999999766,19814.70675740699,-135.7418505487803,9.739294281348347,0.041968585208216835
79.04999999999765,19807.92295813487,-135.67598544241613,9.739314971001981,0.042004205900020235
79.09999999999765,19801.14244867476,-135.61018920218652,9.7393356506824,0.042039839518768635
79.14999999999765,19794.365225587473,-135.5444617457168,9.739356320399995,0.04207548606418817
79.19999999999764,19787.591285437946,-135.4788029905308,9.739376980165156,0.042111145536013146
79.24999999999764,19780.820624795244,-135.41321285405277,9.739397629988265,0.04214681793398599
79.29999999999764,19774.053240232563,-135.3476912536096,9.73941826987968,0.04218250325785714
79.34999999999764,19767.28912832724,-135.28223810643283,9.739438899849755,0.04221820150738511
79.39999999999763,19760.528285660756,-135.21685332966055,9.739459519908827,0.042253912682336296
79.44999999999763,19753.770708818738,-135.15153684033965,9.739480130067225,0.042289636782484964
79.49999999999763,19747.01639439097,-135.0862885554276,9.739500730335262,0.042325373807613226
79.54999999999762,19740.265338971378,-135.0211083917946,9.739521320723238,0.04236112375751094
79.59999999999762,19733.517539158067,-134.9559962662255,9.739541901241443,0.042396886631975716
79.64999999999762,19726.772991553295,-134.89095209542174,9.73956247190016,0.042432662430812715
79.69999999999762,19720.031692763496,-134.82597579600332,9.739583032709639,0.04246845115383482
79.74999999999761,19713.29363939927,-134.76106728451072,9.739603583680143,0.04250425280086229
79.79999999999761,19706.558828075402,-134.6962264774068,9.739624124821907,0.042540067371723
79.8499999999976,19699.827255410848,-134.63145329107877,9.739644656145153,0.0425758948662522
79.8999999999976,19693.098918028754,-134.56674764183998,9.739665177660104,0.04261173528429248
79.9499999999976,19686.373812556456,-134.5021094459319,9.739685689376955,0.04264758862569381
79.9999999999976,19679.65193562548,-134.43753861952587,9.739706191305896,0.042683454890313305
80.0499999999976,19672.93328387154,-134.37303507872502,9.739726683457103,0.04271933407801539
80.09999999999759,19666.217853934562,-134.3085987395661,9.739747165840743,0.04275522618867159
80.14999999999759,19659.505642458662,-134.2442295180212,9.73976763846696,0.04279113122216051
80.19999999999759,19652.796646092163,-134.17992732999974,9.739788101345898,0.042827049178367806
80.24999999999758,19646.090861487595,-134.11569209135007,9.739808554487677,0.04286298005718614
80.29999999999758,19639.388285301702,-134.05152371786133,9.739828997902412,0.042898923858515084
80.34999999999758,19632.688914195438,-133.98742212526525,9.739849431600206,0.04293488058226112
80.39999999999758,19625.992744833977,-133.92338722923782,9.739869855591145,0.042970850228337513
80.44999999999757,19619.299773886705,-133.85941894540105,9.739890269885304,0.04300683279666431
80.49999999999757,19612.609998027237,-133.7955171893247,9.73991067449274,0.0430428282871683
80.54999999999757,19605.92341393341,-133.73168187652806,9.739931069423509,0.043078836699782935
80.59999999999756,19599.240018287288,-133.66791292248146,9.739951454687645,0.04311485803444828
80.64999999999756,19592.559807775157,-133.60421024260816,9.739971830295177,0.04315089229111096
80.69999999999756,19585.882779087544,-133.5405737522859,9.739992196256106,0.04318693946972411
80.74999999999756,19579.2089289192,-133.47700336684852,9.740012552580442,0.04322299957024735
80.79999999999755,19572.53825396912,-133.41349900158775,9.740032899278159,0.04325907259264673
80.84999999999755,19565.870750940532,-133.3500605717547,9.740053236359243,0.04329515853689461
80.89999999999755,19559.206416540903,-133.28668799256155,9.740073563833642,0.043331257402969704
80.94999999999754,19552.545247481943,-133.2233811791831,9.740093881711312,0.043367369190856986
80.99999999999754,19545.887240479606,-133.1601400467584,9.740114190002183,0.0434034939005476
81.04999999999754,19539.232392254085,-133.09696451039238,9.740134488716178,0.04343963153203894
81.09999999999754,19532.580699529826,-133.03385448515726,9.740154777863212,0.04347578208533442
81.14999999999753,19525.93215903552,-132.9708098860943,9.740175057453175,0.04351194556044359
81.19999999999753,19519.28676750411,-132.90783062821512,9.74019532749595,0.043548121957382
81.24999999999753,19512.644521672784,-132.84491662650348,9.74021558800141,0.043584311276171156
81.29999999999752,19506.005418282988,-132.7820677959166,9.74023583897942,0.043620513516838495
81.34999999999752,19499.369454080417,-132.7192840513867,9.74025608043981,0.04365672867941732
81.39999999999752,19492.736625815025,-132.6565653078226,9.740276312392426,0.043692956763946814
81.44999999999752,19486.106930241018,-132.59391148011107,9.740296534847081,0.04372919777047186
81.49999999999751,19479.480364116862,-132.53132248311834,9.740316747813587,0.043765451699043105
81.54999999999751,19472.856924205276,-132.4687982316916,9.740336951301732,0.043801718549716914
